Date,RIO.AX,TLS.AX,WES.AX,CPU.AX,SEK.AX,WOW.AX,CBA.AX,WBC.AX
2015-05-21,41.975921630859375,4.894854545593262,21.849374771118164,10.26052951812744,14.465668678283691,23.294767379760746,60.06248092651367,23.548158645629883
2015-05-22,41.865264892578125,4.910694599151611,21.83425521850586,10.218988418579102,14.535383224487305,23.14691734313965,59.73902893066406,23.48324966430664
2015-05-25,42.51445388793945,4.974059104919434,22.121482849121094,10.26052951812744,14.587666511535645,23.39333724975586,60.37874603271485,23.77174186706543
2015-05-26,43.001346588134766,4.981978893280029,22.21218490600586,10.277145385742188,14.70095443725586,23.434404373168945,60.83878326416016,24.269384384155277
2015-05-27,42.27838516235352,4.918615818023682,21.869531631469727,10.47653865814209,14.596383094787598,22.949783325195312,60.47218322753906,23.94483757019043
2015-05-28,42.52920913696289,4.871092319488525,21.970312118530277,10.52638816833496,14.71838092803955,23.00727844238281,60.01934051513672,23.88713836669922
2015-05-29,42.9349479675293,4.926535129547119,22.000545501708984,10.70085906982422,14.744524955749512,22.99906539916992,61.1622428894043,24.20447540283203
2015-06-01,42.35952377319336,4.910694599151611,21.63269424438477,10.50146484375,14.692242622375488,22.752649307250977,60.7237548828125,23.88713836669922
2015-06-02,41.673458099365234,4.86317253112793,21.355546951293945,10.410075187683104,14.43081283569336,22.59658432006836,59.659942626953125,23.324581146240234
2015-06-03,42.41854476928711,4.8235697746276855,21.22453117370605,10.4350004196167,14.334955215454102,22.47337532043457,58.632083892822266,22.99281311035156
2015-06-04,41.85789108276367,4.752285480499268,20.886911392211918,10.410075187683104,14.291382789611816,22.259811401367188,57.8917121887207,22.64661979675293
2015-06-05,42.064449310302734,4.760206699371338,21.0733585357666,10.310376167297363,14.387239456176758,22.383018493652344,57.71202087402344,22.49516487121582
2015-06-09,41.58493041992188,4.768126487731934,20.801252365112305,10.285452842712402,14.2129545211792,22.26802444458008,57.37418746948242,22.610559463500977
2015-06-10,41.36362075805664,4.720603942871094,20.937305450439453,10.302069664001465,14.247814178466797,22.53086853027344,57.43887710571289,22.617769241333008
2015-06-11,42.4037971496582,4.783966541290283,20.871795654296875,10.26052951812744,14.474382400512695,22.243383407592773,58.517066955566406,23.05771827697754
2015-06-12,42.15297317504883,4.776047229766846,20.81636428833008,10.310376167297363,14.35238265991211,22.12017059326172,58.52425003051758,22.841354370117188
2015-06-15,42.26363754272461,4.744364261627197,20.71558380126953,10.235602378845217,14.465668678283691,21.98053550720215,58.862091064453125,22.87741470336914
2015-06-16,41.245582580566406,4.776047229766846,20.821407318115234,10.26052951812744,14.239096641540527,22.04624557495117,59.21430206298828,23.295726776123047
2015-06-17,41.33411407470703,4.847331523895264,20.861719131469727,10.32699489593506,14.387239456176758,22.013389587402344,60.56562805175781,23.72846984863281
2015-06-18,40.53738021850586,4.8235697746276855,20.257028579711918,10.110981941223145,14.17809772491455,21.84911155700684,59.8037109375,23.42555046081543
2015-06-19,40.98000717163086,4.855251312255859,20.257028579711918,10.177445411682127,14.378525733947754,22.424087524414062,60.71658706665039,23.656343460083008
2015-06-22,41.16443634033203,4.894854545593262,20.29230308532715,10.227293968200684,12.609530448913574,22.062673568725582,61.11191940307617,23.88713836669922
2015-06-23,41.56279754638672,4.974059104919434,20.39812660217285,10.285452842712402,12.66181755065918,22.054462432861328,62.36260986328125,24.30545234680176
2015-06-24,41.06853103637695,5.021581649780273,20.38300895690918,10.360227584838867,12.269675254821776,21.931257247924805,62.67171096801758,24.283811569213867
2015-06-25,41.03902053833008,4.981978893280029,20.110898971557617,10.11928939819336,12.295819282531738,21.668405532836918,62.74359130859375,24.024168014526367
2015-06-26,39.89556884765625,4.910694599151611,19.89421844482422,10.00297737121582,12.086675643920898,22.498016357421875,62.28354263305664,23.80780029296875
2015-06-29,39.31277084350586,4.80772876739502,19.50621223449707,9.820199966430664,12.008248329162598,22.16945457458496,60.87471771240234,23.09378433227539
2015-06-30,39.65211486816406,4.86317253112793,19.667463302612305,9.728809356689451,12.252246856689451,22.14481544494629,61.19099044799805,23.18754196166992
2015-07-01,39.10621643066406,4.871092319488525,19.778318405151367,9.753732681274414,12.21739101409912,22.243383407592773,61.83071899414063,23.353425979614254
2015-07-02,39.12096405029297,4.902774810791016,20.13609313964844,10.019593238830566,12.39167594909668,22.83478546142578,62.858585357666016,23.80780029296875
2015-07-03,38.72998046875,4.855251312255859,20.0302734375,9.96143627166748,12.54853057861328,22.695152282714844,62.29072952270508,23.62749290466309
2015-07-06,37.7414436340332,4.847331523895264,19.858945846557617,9.836813926696776,12.435246467590332,22.29266357421875,62.03197860717773,23.43276023864746
2015-07-07,38.1693115234375,4.9661383628845215,20.332616806030277,9.87004566192627,12.618246078491213,22.50622940063477,63.03110122680664,24.34872436523437
2015-07-08,36.929962158203125,4.879012107849121,20.015155792236328,9.762041091918944,12.173818588256836,22.44051742553711,61.651004791259766,23.91598129272461
2015-07-09,37.54226303100586,4.894854545593262,20.110898971557617,9.753732681274414,12.365530967712402,22.03803253173828,61.52882385253906,23.714040756225582
2015-07-10,38.41276550292969,4.918615818023682,20.095781326293945,9.778658866882324,12.574674606323242,22.111955642700195,61.665374755859375,23.872711181640625
2015-07-13,38.01438903808594,4.934455871582031,19.989959716796875,9.770350456237791,12.226103782653809,22.2762393951416,61.22692489624024,23.77174186706543
2015-07-14,39.15047836303711,5.005740642547607,20.43339729309082,10.05282497406006,12.31324577331543,22.76907539367676,61.996036529541016,24.24053955078125
2015-07-15,39.18735885620117,5.0532636642456055,20.95242118835449,10.086058616638184,12.565960884094238,23.2454833984375,62.62138366699219,24.521818161010746
2015-07-16,39.32753372192383,5.116626739501953,21.03304672241211,10.06944179534912,12.54853057861328,23.14691734313965,63.22518157958984,24.976194381713867
2015-07-17,39.10621643066406,5.084945201873779,21.038087844848636,10.061134338378906,12.696673393249512,23.409767150878903,63.23954772949219,24.93292236328125
2015-07-20,39.74064636230469,5.084945201873779,21.12375259399414,10.44330596923828,12.818674087524414,23.47547721862793,63.5126838684082,24.95456314086914
2015-07-21,39.379173278808594,5.092865467071533,21.274921417236328,10.584545135498049,12.984243392944336,23.62332534790039,63.32581329345703,25.17092514038086
2015-07-22,38.49391174316406,5.021581649780273,21.002809524536133,10.268835067749023,12.836102485656738,23.2454833984375,62.26918411254883,24.774248123168945
2015-07-23,37.770957946777344,5.029501914978027,20.962499618530277,10.177445411682127,12.862244606018066,23.064777374267575,62.03197860717773,24.709341049194336
2015-07-24,37.770957946777344,5.03742265701294,20.81132698059082,10.152523040771484,12.809959411621094,22.875856399536133,61.67976760864258,24.69491004943848
2015-07-27,37.763580322265625,5.061184406280518,20.821407318115234,10.05282497406006,12.722817420959473,22.85942649841309,61.88103103637695,24.78146171569824
2015-07-28,37.8299674987793,5.061184406280518,20.851642608642575,9.894969940185549,12.522390365600586,22.81014442443848,62.067909240722656,24.673274993896484
2015-07-29,38.19882583618164,5.077023983001709,21.007850646972656,10.110981941223145,12.635672569274902,22.851215362548828,62.24761581420898,24.81031608581543
2015-07-30,39.09884262084961,5.108706951141357,21.335390090942383,10.24391269683838,12.966816902160645,23.51654624938965,62.59263229370117,25.05552864074707
2015-07-31,38.99555206298828,5.1403889656066895,21.390819549560547,10.268835067749023,13.158531188964844,23.49190330505371,62.93765640258789,25.142074584960938
2015-08-03,38.5086669921875,5.100786685943604,21.370664596557617,10.218988418579102,13.21953010559082,23.49190330505371,62.80107879638672,25.13486671447754
2015-08-04,38.37587738037109,5.148309707641602,21.703243255615234,10.05282497406006,13.332813262939451,23.59046745300293,63.27549362182617,25.077163696289062
2015-08-05,39.08407974243164,5.092865467071533,21.557109832763672,10.05282497406006,13.132386207580566,23.42619132995605,62.80107879638672,24.87522315979004
2015-08-06,39.504581451416016,5.069104671478272,21.405941009521484,9.936511039733888,13.106244087219238,23.09763526916504,60.77408599853516,24.1179313659668
2015-08-07,39.29802322387695,4.981978893280029,21.12878799438477,9.87004566192627,12.809959411621094,22.77728843688965,58.4380111694336,23.331789016723636
2015-08-10,39.64474487304688,5.01366138458252,20.876832962036133,9.87004566192627,12.95810317993164,22.875856399536133,59.041805267333984,23.569793701171875
2015-08-11,40.2791748046875,4.9978203773498535,20.937305450439453,9.720499038696287,12.73153018951416,22.728004455566406,59.02741241455078,23.115419387817383
2015-08-12,39.14175796508789,4.942376136779785,20.68535041809082,8.81491470336914,12.356818199157717,22.095531463623047,59.02741241455078,22.783655166625977
2015-08-13,39.376686096191406,4.831490516662598,20.58457374572754,8.308121681213379,12.287104606628418,22.17767143249512,,22.935115814208984
2015-08-14,38.74768829345703,4.815648555755615,20.347734451293945,8.175191879272461,12.173818588256836,22.17767143249512,,22.59613609313965
2015-08-17,38.56581497192383,4.8235697746276855,20.080663681030277,8.050567626953125,12.243532180786133,22.095531463623047,58.732940673828125,23.03608703613281
2015-08-18,38.33845901489258,4.847331523895264,19.984920501708984,8.403985023498535,12.008248329162598,21.98053550720215,57.142948150634766,22.83414077758789
2015-08-19,38.38393020629883,4.918615818023682,20.347734451293945,8.589801788330078,10.69239616394043,22.37480735778809,58.153411865234375,23.591432571411133
2015-08-20,37.44422149658203,4.847331523895264,20.589609146118164,8.47155475616455,11.22396469116211,21.82447052001953,56.57829284667969,23.223604202270508
2015-08-21,37.52758026123047,4.80772876739502,20.56441307067871,8.403985023498535,10.979966163635254,21.660194396972656,56.162208557128906,22.624984741210938
2015-08-24,35.59512710571289,4.65723991394043,20.181446075439453,7.846534729003906,10.4309663772583,20.77308464050293,53.84410095214844,21.24022102355957
2015-08-25,36.71670913696289,4.742656707763672,20.93107795715332,7.998567581176758,10.657538414001465,21.865537643432617,55.78328323364258,22.2860050201416
2015-08-26,37.05015182495117,4.76706075668335,21.05691337585449,8.285738945007324,10.500679969787598,22.087316513061523,56.56342315673828,22.5600700378418
2015-08-27,36.989524841308594,4.799601078033447,21.51307678222656,8.488448143005371,10.727252006530762,22.21874046325684,56.786319732666016,22.81971740722656
2015-08-28,38.72494888305664,4.734521865844727,21.73329162597656,8.44621753692627,10.75339412689209,22.50622940063477,56.73431015014648,22.77644157409668
2015-08-31,38.111114501953125,4.693847179412842,21.319080352783203,8.3617525100708,10.75339412689209,21.68483543395996,55.78328323364258,22.430252075195312
2015-09-01,37.413909912109375,4.604362487792969,20.9730224609375,8.150598526000977,10.64011001586914,21.003076553344727,54.46077728271485,21.781145095825195
2015-09-02,37.5427360534668,4.596228122711182,20.841941833496094,8.218170166015625,10.613967895507812,20.72379875183105,54.70597076416016,21.9398136138916
2015-09-03,37.3381233215332,4.523014068603516,20.674156188964844,8.26884651184082,10.579110145568848,20.748443603515625,53.47260665893555,21.77393341064453
2015-09-04,37.70946502685547,4.5636887550354,20.674156188964844,8.395539283752441,10.570394515991213,20.93736457824707,53.60634994506836,21.593624114990234
2015-09-07,37.24718475341797,4.555552959442139,20.65318489074707,8.47155475616455,10.457109451293944,20.797725677490234,53.73265075683594,21.492652893066406
2015-09-08,38.058067321777344,4.620632648468018,20.862916946411133,8.513786315917969,10.544252395629885,20.80594253540039,55.10716247558594,22.011938095092773
2015-09-09,39.03565979003906,4.710116863250732,21.05167007446289,8.72494125366211,10.718538284301758,21.406190872192383,57.00178527832031,22.942323684692383
2015-09-10,38.853782653808594,4.571823596954346,20.66891098022461,8.7164945602417,10.457109451293944,20.93275451660156,55.8204460144043,22.18503189086914
2015-09-11,39.4069938659668,4.51487922668457,20.548316955566406,8.74183464050293,10.422252655029297,20.91584587097168,55.8204460144043,21.99751091003418
2015-09-14,39.3009033203125,4.506743907928467,20.59550666809082,8.733386993408203,10.439680099487305,20.95812225341797,55.38951873779297,22.35091590881348
2015-09-15,38.45213317871094,4.457934379577637,20.370046615600582,8.657370567321777,10.23053741455078,20.856666564941406,54.549930572509766,21.781145095825195
2015-09-16,38.88409423828125,4.53928279876709,20.432966232299805,8.74183464050293,10.389699935913086,20.729854583740234,55.98389434814453,22.408615112304688
2015-09-17,39.41456985473633,4.547418117523193,20.55356216430664,8.84318733215332,10.513492584228516,20.88203239440918,56.162208557128906,22.610559463500977
2015-09-18,38.8462028503418,4.596228122711182,20.55356216430664,8.91920280456543,10.646127700805664,20.98348045349121,56.34053039550781,22.8990535736084
2015-09-21,37.72461700439453,4.523014068603516,20.270427703857425,8.809402465820312,10.416227340698242,20.71294212341309,54.69853973388672,22.24994468688965
2015-09-22,37.27750015258789,4.612497806549072,20.464427947998047,8.84318733215332,10.610758781433104,20.95812225341797,54.832275390625,22.43746566772461
2015-09-23,36.36811065673828,4.571823596954346,20.01875114440918,8.7587251663208,10.557703018188477,20.611492156982425,53.19770050048828,21.61526107788086
2015-09-24,36.6030387878418,4.653172492980957,20.5221004486084,8.82629680633545,10.557703018188477,20.93275451660156,53.86638259887695,21.89653968811035
2015-09-25,37.09562301635742,4.612497806549072,20.527345657348636,8.767170906066895,10.646127700805664,21.042659759521484,53.07882308959961,21.6008358001709
